# 1: xi1_ini, 2: xi2_ini, 3: xi3_ini, 4: dn1_final, 5: dn2_final, 6: dn3_final, 7: znu_final, 8: zg_final, 9: Neff_final, 10: rho_e, 11: rho_mu, 12: rho_tau, 13: rhobar_e, 14: rhobar_mu, 15: rhobar_tau, 16: Xn_dec, 17: Yp, 18: D/H
0.09668262516294089	-1.469078442253837	1.409702476086514	0.04228713542612907	-0.03122665776689239	-0.01106047765920751	1.023566120048071	1.465122045901282	3.379284337744974	0.44057922817407713	0.33878698321169276	0.3740534152026806	0.30494868024160926	0.43992535832519547	0.40854558802155133	0.2776806717028569	0.20010989615751176	2.2758860030436963
1.045499979539639	-1.116895855848024	0.09668262516294089	0.002509885394126951	-0.001853871917440386	-0.0006560134766057887	1.036782633132487	1.444255343377637	3.051759191074046	0.331749406455074	0.32493834324576165	0.32685577086106166	0.32357307457333534	0.3309242408291706	0.3290462051591257	0.3151052809002159	0.24366442352037176	2.4204492118460252
-0.7341086109993463	-0.1928219968855099	0.8950828452478484	0.02488774514324991	-0.01827289819818835	-0.006614846945058883	1.009127586192957	1.417687407450891	3.207304413697105	0.3546913750300307	0.2929090714918357	0.31208630071874277	0.27572711529854577	0.3507623908042939	0.33319724113776095	0.287352064436082	0.2152345992602869	2.311083556532698
-0.6922018655026316	-1.081506901255019	1.554719455464063	0.04965997183577439	-0.03658162182638503	-0.0130783500094024	1.013559090366512	1.454252474545208	3.513533806320901	0.4511085619152306	0.3365443802056976	0.37639474127558187	0.29307647621666905	0.4529563447614783	0.4180148624184047	0.2695170243328693	0.1921396565169263	2.2670061281414613
-0.09668262516294061	1.151678877140299	-1.081506901255019	-0.0308098227113137	0.02268281667809178	0.0081270060332323	1.019032218429233	1.439651576850872	3.260097341826072	0.2897672363355723	0.38517326723530637	0.3624148322915286	0.3882481573079309	0.3120214495495589	0.3370857290048839	0.3489188431486079	0.290503255192889	2.749718577551826
0.8950828452478484	-1.409702476086514	0.6922018655026319	0.01860606307709188	-0.01374276461870392	-0.004863298458404977	1.040918576879566	1.459610533832052	3.121596107234565	0.37760412286934253	0.3282440316037226	0.34367507336154635	0.31693149986387054	0.3735247706592179	0.35906695731157934	0.299721853458368	0.22464326836611875	2.338205711150793
-0.6496402056540641	-1.045499979539638	1.498069373854643	0.04719032269453452	-0.0347510676397581	-0.01243925505476047	1.013345047178251	1.450241523486232	3.482566933582591	0.44077539036636826	0.3309785185809767	0.3693579100324854	0.2907411818296954	0.4421285585150038	0.40824207863508	0.2709774943122553	0.19411761463945865	2.2697825739421065
-1.116895855848024	0.2879046366789421	0.8950828452478484	0.02485247234295798	-0.01827648490815702	-0.006575987434793205	1.017939267381299	1.431080447085981	3.195337331724872	0.3660142587962707	0.3034042784170897	0.3233323725802361	0.28662183920773726	0.362230715688681	0.34389835489715337	0.2893570063485829	0.21607075525737526	2.3124548304557284
0.7341086109993462	0.4275642497620947	-1.081506901255019	-0.03110103752528616	0.02284980176500198	0.008251235760290269	1.00975777368307	1.424009396798217	3.281851420364169	0.2768332498363896	0.37258587793127546	0.35020728851938276	0.3754498081368656	0.2997353697692388	0.32444123838092376	0.3489716193141239	0.29253504408818387	2.768742277884357
-0.8159301737445969	0.7753527813696942	0.04837562633471869	-0.001400823660754855	0.0006109890885974378	0.0007898345721565226	1.021321488064045	1.423800696178333	3.049728874103492	0.3056614280950784	0.31128981042135734	0.31142800884850036	0.3130204693175873	0.30775442558884464	0.307604352458507	0.3175319901994843	0.24880077134364798	2.4477209215157663
