# 1: xi1_ini, 2: xi2_ini, 3: xi3_ini, 4: dn1_final, 5: dn2_final, 6: dn3_final, 7: znu_final, 8: zg_final, 9: Neff_final, 10: rho_e, 11: rho_mu, 12: rho_tau, 13: rhobar_e, 14: rhobar_mu, 15: rhobar_tau, 16: Xn_dec, 17: Yp, 18: D/H
0.9348166726769271	0.5485979133001089	-1.637793765896058	-0.07677449873291708	0.008449415438484022	-0.0150079958352471	1.012845914096348	1.448436304579895	3.532550459508605	0.25260562393991964	0.39544823375150495	0.36456340689306554	0.4961929525633172	0.36923891415535953	0.4131726411678324	0.3950621572732755	0.3587041885871149	3.3170962121981025
-0.4552634447285192	-0.548597913300109	0.5162131698479646	-0.01306427282992685	-0.04146754059837521	-0.02880151844221628	1.005930984102438	1.405493317169997	3.230499532170568	0.24491559201293917	0.26788717647944643	0.28394062910509094	0.36756116413019285	0.35545673637577657	0.33789758604083214	0.3735894927331453	0.2668126563231246	2.596792018171721
0.5022392993399031	-1.069513692011327	0.1778222436741581	-0.01889109246270267	-0.03431897980789408	-0.03012325408827997	1.022507396615568	1.426271124607193	3.097087139791369	0.28164013349694994	0.26123932568594027	0.2671643061945479	0.3427689208268845	0.3717233965770077	0.3640767258837096	0.3383569242866099	0.2737389881014389	2.602230151567737
-1.012821742079667	0.2619969256944171	0.3499298235683379	-0.01435013652232605	-0.037648167300117	-0.03133504131689265	1.014293106882982	1.417132817393473	3.12438387805796	0.2821212855783857	0.25213486378783706	0.26100815265465155	0.32834530101788867	0.3722847404299492	0.36100240684848467	0.3323054934969863	0.26795021336813374	2.575312663645039
-0.2865604879610682	0.6393493332943446	-0.8208460626547391	-0.04602179192242056	-0.01434341132319942	-0.02296812137011035	1.012994496436292	1.41772580742281	3.164578581075017	0.24191960280160887	0.2893244259312314	0.27771015727573584	0.3884696872545286	0.3350340823981535	0.3514774630916306	0.3689560661365189	0.3149656227194743	2.884476188902527
-1.618313111470808	0.7273445656782216	0.7402994037956233	-0.003458148584335484	-0.04572317104038944	-0.03415196060070531	1.037303652664926	1.459646551444443	3.190983939621276	0.34093280520520297	0.2863036101936833	0.30380921702223607	0.3530895202565896	0.43561706631948	0.414749884465538	0.3227712397671402	0.2526838242916203	2.505377092120861
0.08787095425754418	-0.6616114508720667	0.1029046661272282	-0.02082813315005113	-0.03288009145897976	-0.02962504195867761	1.009325223207046	1.407682467371624	3.090755229471953	0.2628892726845678	0.24715579950934574	0.2516231016374718	0.3293142561050481	0.35164835218717727	0.3457688232706493	0.3397549502802662	0.27765251708471755	2.623996430426115
-0.2865604879610682	-0.9935819883505589	0.8250133566435298	-0.000752476146674455	-0.04761614383917064	-0.03496471509053442	1.012403514043167	1.424607001979441	3.253813082746617	0.31700704028104093	0.2595135650068183	0.2780137729659255	0.320162834799149	0.4112151890738504	0.3890282339430793	0.3165754316074986	0.2498047725051299	2.5055417021139745
-0.2619969256944173	-0.8124898581568799	0.6078927954145783	-0.007167640667835809	-0.04293267790922931	-0.03323301504868774	1.009527247408386	1.415071642312489	3.18919922442582	0.29497888545430556	0.2502557160716117	0.264414538873312	0.31838506240586406	0.3869242425129314	0.36945636099864576	0.3233954088734563	0.2582965378596668	2.5366218190091465
-0.5254977703904041	-0.7914732459893946	0.8250133566435301	-0.003034534156965095	-0.04594141331258426	-0.03435738580857302	1.011807211049592	1.421678785005632	3.229379022550339	0.3094265327202942	0.2565008263119427	0.27323701873814127	0.31976564832388926	0.40268589571142616	0.3824281097292097	0.3189895202256461	0.25275052865202835	2.5157067872699024
-1.363666900505305	0.8539827779759873	0.202674069045165	-0.01830100272855972	-0.03476358537334708	-0.03026875651062064	1.036424964683352	1.445151668713573	3.096520723601137	0.29896667156512363	0.2768105471929645	0.2832604295022058	0.3590359163690855	0.3902010396528282	0.3819809850725273	0.3387579087236922	0.2718827875918833	2.5910573440810216
-0.2619969256944173	1.012821742079668	-1.185471082392186	-0.05817969899218895	-0.005319656724113774	-0.01983397823254623	1.019437053354351	1.438177999294183	3.279819451883038	0.25092212149665977	0.3338662080706961	0.31518817835155366	0.4366995205544064	0.35206865009147015	0.3789273228789499	0.3801498138271342	0.3308335893692182	3.0294122206398972
0.4077062544112108	0.8539827779759873	-1.493872743344903	-0.07037301635890719	0.003696220493201349	-0.01665654733473898	1.013370908462407	1.44128413714978	3.446169425431303	0.2486936256859635	0.37034104059985	0.3435885834529751	0.47218409145953055	0.3591834146480697	0.3973817009747686	0.3905089978789314	0.3499132910275113	3.2216729432868036
0.3596097246169355	-1.142763672388726	0.422032071354367	-0.01230023653015003	-0.03922873752025403	-0.03180436128354773	1.021288058116123	1.428401023091789	3.136526995024065	0.2957110744911367	0.26074032181947693	0.2715030295459392	0.33566770658657297	0.3869544698001332	0.3735373402846046	0.3305829550544694	0.2646912156503114	2.559538922726788
-0.6616114508720667	-0.03768302048744815	0.2274509761321438	-0.01759430735615074	-0.03524989656774124	-0.03048913176592132	1.006942638408663	1.405436759468205	3.106377715551346	0.26655461968238714	0.24382908787284568	0.25039573394949177	0.32263910023852604	0.35555634888758914	0.3470217685640018	0.3356254362562306	0.27312320716531874	2.6010488809990364
-0.7056105075891733	0.8539827779759873	-0.6482750106138307	-0.04086446870670957	-0.01812961685746916	-0.02433924716433654	1.022424147975794	1.428098999064736	3.121071426952614	0.25452555483584094	0.2880377096992144	0.27969194040102335	0.3858252811550666	0.34662647233083976	0.3583068875829154	0.3634500291197455	0.3054780082397285	2.808305437038235
-0.7056105075891733	0.5022392993399031	-0.2718341229408492	-0.0305418057348815	-0.02574412626459251	-0.02704740296657113	1.014170792729973	1.413533719057726	3.080575712277292	0.2537245216540474	0.26051158179820105	0.2587618295235997	0.3512642122089523	0.342830104988401	0.34523960806130755	0.3516966669098887	0.2915229426751993	2.706841108295953
-1.160669609691351	-0.4077062544112108	1.099129689661189	0.008341884309432826	-0.05428230013176365	-0.03739291069398307	1.011642681621253	1.433172204751072	3.36584549498345	0.3460397150726696	0.27120043560110363	0.29618192855118125	0.3204197656366045	0.44370822265712884	0.4149661375496577	0.3071274553548612	0.2386918474086193	2.4729873273129748
0.8333263325178321	-0.3837225432375027	-0.9228734066854574	-0.04920582928612732	-0.0119849950621899	-0.0221425110201845	1.01616621118057	1.424388170754472	3.19067506121869	0.24509091196277644	0.3009906208394679	0.2882027645479864	0.4017681668260337	0.3404778367636083	0.358898313222972	0.3721192846073755	0.3189858500885184	2.919634654006878
